num	name	http1	spdy3	delta	simple
452	atdmt.com	575	30	14	90
453	atdmt.com	596	34	20	186
454	atdmt.com	594	30	14	72
455	atdmt.com	596	30	14	74
456	yieldmanager.com	507	67	53	183
457	yieldmanager.com	539	53	50	80
458	yieldmanager.com	585	72	68	104
459	yieldmanager.com	781	310	227	400
460	yieldmanager.com	741	60	112	365
461	yieldmanager.com	756	48	131	296
462	yieldmanager.com	845	81	161	456
463	yieldmanager.com	756	48	146	378
464	yieldmanager.com	743	39	112	289
465	yieldmanager.com	766	46	144	387
466	yieldmanager.com	781	37	161	322
467	yieldmanager.com	902	37	37	245
468	yieldmanager.com	903	38	32	61
469	yieldmanager.com	834	49	190	447
470	yieldmanager.com	796	40	189	413
471	yieldmanager.com	834	37	188	447
472	smartadserver.com	592	204	184	258
473	smartadserver.com	538	108	99	210
474	smartadserver.com	508	62	48	80
475	adtech.de	563	144	113	232
476	adtech.de	583	84	110	228
477	adtech.de	582	78	95	213
478	adtech.de	574	76	101	142
479	adtech.de	590	75	103	234
480	adtech.de	583	69	87	150
481	verticalnetwork.de	500	81	68	177
482	verticalnetwork.de	528	43	35	170
483	adtiger.de	486	64	58	165
484	adtiger.de	516	53	64	173
485	adtiger.de	512	37	41	169
486	populisengage.com	547	122	101	218
487	populisengage.com	605	136	118	162
488	populisengage.com	651	81	79	119
489	populisengage.com	675	80	102	306
490	populisengage.com	675	72	77	228
491	google.com	604	194	156	272
492	google.com	585	68	101	243
493	google.com	785	131	235	306
494	google.com	618	80	178	268
495	google.com	908	110	295	522
496	google.com	696	103	211	336
497	google.com	1031	93	354	630
498	google.com	686	46	202	331
499	google.com	590	47	102	247
500	google.com	793	54	239	309
501	google.com	806	63	253	433
502	google.com	589	40	91	131
503	quality-channel.de	552	119	105	223
504	quality-channel.de	524	38	25	88
505	quality-channel.de	568	70	77	118
506	quality-channel.de	580	81	86	137
507	quality-channel.de	585	83	92	224
508	quality-channel.de	582	79	87	143
509	quality-channel.de	586	79	88	147
510	quality-channel.de	547	69	87	196
511	quality-channel.de	563	68	78	126
512	quality-channel.de	572	70	79	134
513	quality-channel.de	581	70	89	220
514	quality-channel.de	583	67	78	120
515	quality-channel.de	580	70	77	141
